Code,Name,Class,Gross,Issued,PctGrossVsIssuedPct,Date
PEN,PENINSULA ENERGY LIMITED,FPO,73599,407618557,0.018055851171662925,2026-01-22
PFE,PANTERA MINERALS LIMITED,FPO,228260,474478054,0.048107599092454545,2026-01-22
PFP,PROPEL FUNERAL PARTNERS LIMITED,FPO,5226,137973594,0.0037876812863191778,2026-01-22
PGC,PARAGON CARE LIMITED,FPO,71740,1655305389,0.004333943481168718,2026-01-22
PGO,PACGOLD LIMITED,FPO,130289,425999974,0.030584274167115323,2026-01-22
PIQ,PROTEOMICS INTERNATIONAL LABORATO,FPO,32569,163952113,0.01986494678479685,2026-01-22
PKP,PEAK PROCESSING LIMITED,FPO,16399,1001813856,0.0016369308431685339,2026-01-22
PL8,PLATO INCOME MAXIMISER LIMITED.,FPO,4280,748636226,0.0005717062374697321,2026-01-22
PLA,PACIFIC LIME AND CEMENT LIMITED,CDI 1:1,14300,844444169,0.0016934216049989683,2026-01-22
PLS,PLS GROUP LIMITED,FPO,10971182,3220868985,0.34062801222571304,2026-01-22
PLT,PLENTI GROUP LIMITED,FPO,1775,180673168,0.0009824369714931881,2026-01-22
PLY,PLAYSIDE STUDIOS LIMITED,FPO,6481,451480388,0.0014354997852088318,2026-01-22
PME,PRO MEDICUS LIMITED,FPO,41130,104469963,0.039370168054907805,2026-01-22
PMV,PREMIER INVESTMENTS LIMITED,FPO,91847,159879998,0.05744746131407883,2026-01-22
PNC,PIONEER CREDIT LIMITED,FPO,76,160721344,4.728681213616531e-05,2026-01-22
PNI,PINNACLE INVESTMENT MANAGEMENT GR,FPO,191439,228398216,0.08381808026031166,2026-01-22
PNR,PANTORO GOLD LIMITED,FPO,381311,394180907,0.0967350252710236,2026-01-22
PNV,POLYNOVO LIMITED,FPO,321614,690842991,0.04655384858641491,2026-01-22
POD,PODIUM MINERALS LIMITED,FPO,262954,987822123,0.02661956984739448,2026-01-22
PPC,PEET LIMITED,FPO,14325,468158956,0.0030598581563822526,2026-01-22
PPK,PPK GROUP LIMITED,FPO,819,90812498,0.0009018582442253708,2026-01-22
PPL,PUREPROFILE LTD,FPO,62560,1169796802,0.005347937342027372,2026-01-22
PPM,PEPPER MONEY LIMITED,FPO,12190,444514925,0.0027423151202403385,2026-01-22
PPS,PRAEMIUM LIMITED,FPO,106391,478425394,0.022237741000846623,2026-01-22
PPT,PERPETUAL LIMITED,FPO,21182,115529568,0.01833470025612837,2026-01-22
PRN,PERENTI LIMITED,FPO,247923,939880201,0.026378149016887315,2026-01-22
PRU,PERSEUS MINING LIMITED,FPO,638498,1351230319,0.04725308417239563,2026-01-22
PSC,PROSPECT RESOURCES LIMITED,FPO,161180,705076726,0.022859923474484393,2026-01-22
PSL,PATERSON RESOURCES LTD,FPO,21798,548377351,0.003975000054296553,2026-01-22
PTX,PRESCIENT THERAPEUTICS LIMITED,FPO,2276,1051514543,0.00021644969298346641,2026-01-22
PUR,PURSUIT MINERALS LTD,FPO,55691,188100633,0.029607024235798293,2026-01-22
PWH,PWR HOLDINGS LIMITED,FPO,28668,100574122,0.02850435025423339,2026-01-22
PWR,PETER WARREN AUTOMOTIVE HOLDINGS,FPO,1036,172256068,0.0006014301917073831,2026-01-22
PXA,PEXA GROUP LIMITED,FPO,51368,177601862,0.028923120186656603,2026-01-22
PXX,POLARX LIMITED,FPO,41840,2720322247,0.0015380530761067589,2026-01-22
PYC,PYC THERAPEUTICS LIMITED,FPO,114998,583260447,0.01971640638268756,2026-01-22
QAL,QUALITAS LIMITED,FPO,4894,301424517,0.0016236237346280628,2026-01-22
QAN,QANTAS AIRWAYS LIMITED,FPO,235450,1513199279,0.015559748360149728,2026-01-22
QAU,BETASHARES GOLD BULLION CURRENCY,ETF UNITS,28612,40825527,0.07008360235006886,2026-01-22
QBE,QBE INSURANCE GROUP LIMITED,FPO,168196,1505558631,0.011171667216193587,2026-01-22
QFN,BETASHARES AUSTRALIAN FINANCIALS,ETF UNITS,12246,6508823,0.18814461539359728,2026-01-22
QHAL,VANECK MSCI INTERNATIONAL QUALITY,ETF UNITS,16568,43060764,0.03847586169163185,2026-01-22
QLTY,BETASHARES GLOBAL QUALITY LEADERS,ETF UNITS,25345,27627530,0.09173820460967738,2026-01-22
QMIX,STATE STREET SPDR MSCI WORLD QUAL,ETF UNITS,19565,10636686,0.1839388696817787,2026-01-22
QOR,QORIA LIMITED,FPO,3078585,1354229404,0.22733112949008155,2026-01-22
QOZ,BETASHARES FTSE RAFI AUSTRALIA 20,ETF UNITS,6,51380356,1.1677614689941036e-05,2026-01-22
QPM,QPM ENERGY LIMITED,FPO,37020,3838666613,0.0009643973736773165,2026-01-22
QPON,BETASHARES AUSTRALIAN BANK SENIOR,ETF UNITS,79461,70766537,0.11228612189967696,2026-01-22
QSML,VANECK MSCI INTL SMALL COMPANIES,ETF UNITS,14363,50571063,0.028401617739377952,2026-01-22
QUAL,VANECK MSCI INTERNATIONAL QUALITY,ETF UNITS,60729,130300544,0.04660686604654544,2026-01-22
QUB,QUBE HOLDINGS LIMITED,FPO,139623,1770212012,0.007887360330486787,2026-01-22
RAC,RACURA ONCOLOGY LTD,FPO,1070,180881343,0.0005915480183050167,2026-01-22
RCE,RECCE PHARMACEUTICALS LTD,FPO,605,289183422,0.00020920977966710694,2026-01-22
RDM,RED METAL LIMITED,FPO,106737,383544633,0.027829094925700605,2026-01-22
RDX,REDOX LIMITED,FPO,58444,525081428,0.011130464130603378,2026-01-22
RDY,READYTECH HOLDINGS LIMITED,FPO,2153,123564107,0.0017424153763357833,2026-01-22
REA,REA GROUP LTD,FPO,19872,132117217,0.015041188764973757,2026-01-22
REG,REGIS HEALTHCARE LIMITED,FPO,73780,302361505,0.02440125438587164,2026-01-22
REH,REECE LIMITED,FPO,79045,615091957,0.012850924012326176,2026-01-22
REIT,VANECK FTSE INTERNATIONAL PROPERT,ETF UNITS,11844,42014516,0.028190256910254542,2026-01-22
RFF,RURAL FUNDS GROUP,STAPLED,29805,389722999,0.007647739567969403,2026-01-22
RFG,RETAIL FOOD GROUP LIMITED,FPO,2328,63095410,0.0036896503248017567,2026-01-22
RGB,RUSSELL INVESTMENTS AUSTRALIAN GO,ETF UNITS,810,13607784,0.005952475436118034,2026-01-22
RGN,REGION GROUP,STAPLED,176158,1154755678,0.015255001846373255,2026-01-22
RHC,RAMSAY HEALTH CARE LIMITED,FPO,80796,230829811,0.03500241136531538,2026-01-22
RHI,RED HILL MINERALS LIMITED,FPO,723,64127625,0.0011274392276339567,2026-01-22
RIC,RIDLEY CORPORATION LIMITED,FPO,12115,374853074,0.003231932946613638,2026-01-22
RIM,RIMFIRE PACIFIC MINING LIMITED,FPO,19335,2765977228,0.0006990296161613952,2026-01-22
RIO,RIO TINTO LIMITED,FPO,442069,371346214,0.11904497294807481,2026-01-22
RIV,RIVCO AUSTRALIA LTD,FPO,4483,158815094,0.002822779552679042,2026-01-22
RKN,RECKON LIMITED,FPO,866,113294832,0.0007643773195232771,2026-01-22
RMC,RESIMAC GROUP LTD,FPO,102,395529012,2.578824736123276e-05,2026-01-22
RML,RESOLUTION MINERALS LTD,FPO,38206,2019494053,0.0018918599905379371,2026-01-22
RMS,RAMELIUS RESOURCES LIMITED,FPO,902255,1924937480,0.046871911912692354,2026-01-22
RNU,RENASCOR RESOURCES LIMITED,FPO,220103,2544065428,0.00865162497699725,2026-01-22
ROBO,GLOBAL X ROBO GLOBAL ROBOTICS & A,ETF UNITS,480,2832502,0.016946148669974462,2026-01-22
ROC,ROCKETBOOTS LIMITED,FPO,17185,199813352,0.008600526355215743,2026-01-22
ROYL,BETASHARES GLOBAL ROYALTIES ETF,ETF UNITS,19104,4399707,0.43421073266924365,2026-01-22
RPL,REGAL PARTNERS LIMITED,FPO,74685,369399720,0.020217936277807682,2026-01-22
RR1,REACH RESOURCES LIMITED,FPO,737000,874431349,0.08428334606745669,2026-01-22
RRL,REGIS RESOURCES LIMITED,FPO,418117,757252199,0.05521502618970936,2026-01-22
RSG,RESOLUTE MINING LIMITED,FPO,1249661,2137417613,0.05846592600338977,2026-01-22
RSSL,GLOBAL X RUSSELL 2000 ETF,ETF UNITS,38041,550112,6.915137281135478,2026-01-22
RTR,RUMBLE RESOURCES LIMITED,FPO,175333,1318143742,0.013301508357045326,2026-01-22
RUL,RPMGLOBAL HOLDINGS LIMITED,FPO,22079,221508058,0.009967583210900617,2026-01-22
RWC,RELIANCE WORLDWIDE CORPORATION LI,FPO,239807,766432961,0.031288711759879545,2026-01-22
RXL,ROX RESOURCES LIMITED,FPO,207349,1388258440,0.014935907755043073,2026-01-22
RXR,ROBEX RESOURCES INC.,CDI 1:1,419,82543111,0.0005076135305828247,2026-01-22
S2R,S2 RESOURCES LTD,FPO,136035,531586373,0.025590385101914564,2026-01-22
S32,SOUTH32 LIMITED,FPO,2503393,4486485738,0.055798527983641176,2026-01-22
SBM,ST BARBARA LIMITED,FPO,2795101,1209795861,0.23103906122555334,2026-01-22
SCG,SCENTRE GROUP,STAPLED,742889,5216417412,0.014241364164820022,2026-01-22
SDF,STEADFAST GROUP LIMITED,FPO,580405,1111991628,0.052195087209775295,2026-01-22
SDI,SDI LIMITED,FPO,1798,118865530,0.0015126336457676165,2026-01-22
SDR,SITEMINDER LIMITED,FPO,65741,281854097,0.02332447911871226,2026-01-22
SEK,SEEK LIMITED,FPO,84915,357220190,0.023771052806393723,2026-01-22
SEMI,GLOBAL X SEMICONDUCTOR ETF,ETF UNITS,845,20134903,0.004196692678380422,2026-01-22
SFR,SANDFIRE RESOURCES LIMITED,FPO,210254,461922719,0.04551713768380377,2026-01-22
SFY,STATE STREET SPDR S&P/ASX 50 ETF,ETF UNITS,172,9649615,0.0017824545331601312,2026-01-22
SGH,SGH LIMITED,FPO,58469,406998167,0.014365912365398933,2026-01-22
SGI,STEALTH GROUP HOLDINGS LTD,FPO,1688,149557089,0.0011286659905502708,2026-01-22
SGM,SIMS LIMITED,FPO,40335,193232991,0.0208737647703233,2026-01-22
SGP,STOCKLAND,STAPLED,1124095,2422368943,0.046404780875693386,2026-01-22
SGQ,ST GEORGE MINING LIMITED,FPO,1801720,3804993212,0.047351464236987974,2026-01-22
SGR,THE STAR ENTERTAINMENT GROUP LIMI,FPO,63623,6636202776,0.0009587259785082855,2026-01-22
SHA,SHAPE AUSTRALIA CORPORATION LIMIT,FPO,2010,83489260,0.0024074952874178065,2026-01-22
SHL,SONIC HEALTHCARE LIMITED,FPO,314101,494237953,0.0635525859747157,2026-01-22
SHV,SELECT HARVESTS LIMITED,FPO,18578,142107639,0.013073188838215798,2026-01-22
SIG,SIGMA HEALTHCARE LIMITED,FPO,4193173,11543702836,0.036324332491678844,2026-01-22
SIQ,SMARTGROUP CORPORATION LTD,FPO,5411,135605546,0.003990249779312124,2026-01-22
SKC,SKYCITY ENTERTAINMENT GROUP LIMIT,FPO NZX,37355,1103055047,0.003386503701841092,2026-01-22
SKM,SKYLARK MINERALS LIMITED,FPO,64060,126164636,0.05077492555045298,2026-01-22
SKS,SKS TECHNOLOGIES GROUP LIMITED,FPO,8019,115320809,0.0069536452870357516,2026-01-22
SKY,SKY METALS LIMITED,FPO,219241,851150416,0.025758196891958046,2026-01-22
SLC,SUPERLOOP LIMITED,FPO,177302,514713893,0.034446709601444546,2026-01-22
SLS,SOLSTICE MINERALS LIMITED,FPO,2245,113939479,0.001970344273735006,2026-01-22
SLX,SILEX SYSTEMS LIMITED,FPO,853856,277977241,0.30716759290376583,2026-01-22
SMI,SANTANA MINERALS LIMITED,FPO,37753,836758181,0.004511817255838698,2026-01-22
SMN,STRUCTURAL MONITORING SYSTEMS PLC,CDI 1:1,3700,154405048,0.0023962947118153803,2026-01-22
SMR,STANMORE RESOURCES LIMITED,FPO,465883,901391634,0.05168485954685486,2026-01-22
SMX,STRATA MINERALS LIMITED.,FPO,1071,312977181,0.00034219747157860687,2026-01-22
SNAS,GLOBAL X ULTRA SHORT NASDAQ 100 C,ETF UNITS,109913,4165168,2.638861145576841,2026-01-22
SND,SAUNDERS INTERNATIONAL LIMITED,FPO,667,139592166,0.00047782051035729327,2026-01-22
SNL,SUPPLY NETWORK LIMITED,FPO,7671,43753845,0.017532173458126937,2026-01-22
SOL,WASHINGTON H. SOUL PATTINSON AND,FPO,98346,379919682,0.02588599766200057,2026-01-22
SPD,SOUTHERN PALLADIUM LIMITED,FPO,25583,125190911,0.020435189580176472,2026-01-22
SPK,SPARK NEW ZEALAND LIMITED,FPO NZX,147961,1890109281,0.007828171708765869,2026-01-22
SPL,STARPHARMA HOLDINGS LIMITED,FPO,26955,419915688,0.00641914574051351,2026-01-22
SPZ,SMART PARKING LIMITED,FPO,21574,410152911,0.005259989487189084,2026-01-22
SRG,SRG GLOBAL LIMITED,FPO,39002,626592222,0.00622446283733155,2026-01-22
SRJ,SRJ TECHNOLOGIES GROUP PLC,CDI 1:1,15000,1393099091,0.0010767360410258138,2026-01-22
SRL,SUNRISE ENERGY METALS LIMITED,FPO,31578,132852240,0.02376926425930041,2026-01-22
SRV,SERVCORP LIMITED,FPO,20877,99734888,0.020932494554964556,2026-01-22
SRZ,STELLAR RESOURCES LIMITED,FPO,112642,2707193750,0.00416083998420874,2026-01-22
SS1,SUN SILVER LIMITED,FPO,255083,133490922,0.1910864021150442,2026-01-22
SSG,SHAVER SHOP GROUP LIMITED,FPO,558,131012494,0.0004259135773722466,2026-01-22
SSM,SERVICE STREAM LIMITED,FPO,65389,618405410,0.010573807884377985,2026-01-22
STG,STRAKER LIMITED,FPO,15423,64339299,0.023971352252376888,2026-01-22
STK,STRICKLAND METALS LIMITED,FPO,82928,2288059797,0.003624380801093198,2026-01-22
STM,SUNSTONE METALS LTD,FPO,830240,6790477298,0.012226533770233364,2026-01-22
STN,SATURN METALS LIMITED,FPO,88912,546737968,0.016262269168034072,2026-01-22
STO,SANTOS LIMITED,FPO,3048249,3247772961,0.09385659147372895,2026-01-22
STP,STEP ONE CLOTHING LIMITED,FPO,1723,185340291,0.0009296413589854566,2026-01-22
STW,STATE STREET SPDR S&P/ASX 200 ETF,ETF UNITS,10255,79660908,0.012873315478653596,2026-01-22
STX,STRIKE ENERGY LIMITED,FPO,1198116,3599396998,0.03328657551989213,2026-01-22
SUBD,VANECK AUSTRALIAN SUBORDINATED DE,ETF UNITS,156981,131349224,0.11951421958914656,2026-01-22
SUL,SUPER RETAIL GROUP LIMITED,FPO,47063,225826500,0.02084033539022214,2026-01-22
SUN,SUNCORP GROUP LIMITED,FPO,985222,1082967555,0.09097428592863062,2026-01-22
SVG,SAVANNAH GOLDFIELDS LIMITED,FPO,9990,2141577039,0.00046647866586507606,2026-01-22
SVL,SILVER MINES LIMITED,FPO,4770587,2146742487,0.22222446468960205,2026-01-22
SVM,SOVEREIGN METALS LIMITED,FPO,283280,646938703,0.04378776516018705,2026-01-22
SVR,SOLVAR LIMITED,FPO,1240,188866129,0.0006565496982256676,2026-01-22
SX2,SOUTHERN CROSS GOLD CONSOLIDATED,CDI 1:1,32168,137886534,0.023329326705681063,2026-01-22
SXE,SOUTHERN CROSS ELECTRICAL ENGINEE,FPO,18219,265973797,0.006849922889208519,2026-01-22
SXL,SOUTHERN CROSS MEDIA GROUP LIMITE,FPO,23987,478779139,0.005010034491080866,2026-01-22
SYI,STATE STREET SPDR MSCI AUS SELECT,ETF UNITS,23,19292232,0.00011921896854651135,2026-01-22
SYL,SYMAL GROUP LIMITED,FPO,2835,239144295,0.0011854767432357104,2026-01-22
SYR,SYRAH RESOURCES LIMITED,FPO,326237,1311538739,0.024874370104290146,2026-01-22
T92,TERRA CRITICAL MINERALS LIMITED,FPO,22092,147115546,0.015016767840429318,2026-01-22
TAH,TABCORP HOLDINGS LIMITED,FPO,801328,2289219336,0.035004422136333035,2026-01-22
TAM,TANAMI GOLD NL,FPO,12680,1175097046,0.0010790598140947077,2026-01-22
TBR,TRIBUNE RESOURCES LIMITED,FPO,1003,52468077,0.0019116385759668682,2026-01-22
TCG,TURACO GOLD LIMITED,FPO,247875,1052769267,0.023545045222145528,2026-01-22
TCL,TRANSURBAN GROUP,STAPLED,434882,3114791614,0.013961832889408825,2026-01-22
TEA,TASMEA LIMITED,FPO,7142,260244589,0.0027443414010809657,2026-01-22
TER,TERRACOM LIMITED,FPO,34943,800966235,0.0043626058718942125,2026-01-22
TG6,TG METALS LIMITED,FPO,15746,120530311,0.013063933768494134,2026-01-22
TGN,TUNGSTEN MINING NL,FPO,257036,1117392837,0.023003190237919878,2026-01-22
TLC,THE LOTTERY CORPORATION LIMITED,FPO,499734,2225771703,0.022452167907716456,2026-01-22
TLG,TALGA GROUP LTD,FPO,371,492682912,7.530198246453491e-05,2026-01-22
TLS,TELSTRA GROUP LIMITED,FPO,4274990,11254937273,0.03798324145488998,2026-01-22
TLX,TELIX PHARMACEUTICALS LIMITED,FPO,548890,338777049,0.16202101105143046,2026-01-22
TM1,TERRA METALS LIMITED,FPO,427325,791379757,0.05399746407716113,2026-01-22
TNC,TRUE NORTH COPPER LIMITED,FPO,4063,144782788,0.002806272800880171,2026-01-22
TNE,TECHNOLOGY ONE LIMITED,FPO,45624,327368541,0.013936586533524,2026-01-22
TOR,TORQUE METALS LIMITED..,FPO,2369,595841592,0.0003975888947342904,2026-01-22
TPG,TPG TELECOM LIMITED.,FPO,179818,1963029400,0.009160229592078448,2026-01-22
TPW,TEMPLE & WEBSTER GROUP LTD,FPO,75419,120274809,0.06270556621711201,2026-01-22
TRE,TOUBANI RESOURCES LIMITED,FPO,37516,638113012,0.00587920937114506,2026-01-22
TTM,TITAN MINERALS LIMITED,FPO,21573,287487850,0.007503969298180776,2026-01-22
TTT,TITOMIC LIMITED,FPO,57511,1605939936,0.0035811426511532995,2026-01-22
TUA,TUAS LIMITED,FPO,127237,548396171,0.023201657255918367,2026-01-22
TVN,TIVAN LIMITED,FPO,14400,2258684999,0.0006375390993598218,2026-01-22
TWE,TREASURY WINE ESTATES LIMITED,FPO,2023304,807437260,0.250583432327609,2026-01-22
TYR,TYRO PAYMENTS LIMITED,FPO,246687,531027351,0.04645466933773812,2026-01-22
UMAX,BETASHARES S&P 500 YIELD MAXIMISE,ETF UNITS,305,11268233,0.0027067242929747727,2026-01-22
UNI,UNIVERSAL STORE HOLDINGS LIMITED,FPO,9918,76720810,0.012927392189941687,2026-01-22
URNM,BETASHARES GLOBAL URANIUM ETF,ETF UNITS,120052,22781023,0.5269824801107483,2026-01-22
USD,BETASHARES U.S. DOLLAR ETF,ETF UNITS,12,4197823,0.0002858624577548887,2026-01-22
USL,UNICO SILVER LIMITED,FPO,387943,610870075,0.06350663027649538,2026-01-22
UYLD,GLOBAL X S&P 500 COVERED CALL COM,ETF UNITS,10645,1200506,0.8867094375205121,2026-01-22
VAE,VANGUARD FTSE ASIA EX JAPAN SHARE,ETF UNITS,10136,7474394,0.13560965611392709,2026-01-22
VAS,VANGUARD AUSTRALIAN SHARES INDEX,ETF UNITS,33632,207394963,0.016216401552625943,2026-01-22
VAU,VAULT MINERALS LIMITED,FPO,1160841,1043316793,0.11126447957020472,2026-01-22
VBC,VERBREC LIMITED,FPO,11431,304233506,0.0037573113330916287,2026-01-22
VBND,VANGUARD GLOBAL AGGREGATE BOND IN,ETF UNITS,7727,91326555,0.008460846902634179,2026-01-22
VBX,VBX LIMITED,FPO,3923,43180758,0.009085065157957624,2026-01-22
VCX,VICINITY CENTRES,STAPLED,3507515,4599700895,0.07625528442105364,2026-01-22
VDAL,VANGUARD DIVERSIFIED ALL GROWTH I,ETF UNITS,12295,4211794,0.2919183606795584,2026-01-22
VDBA,VANGUARD DIVERSIFIED BALANCED IND,ETF UNITS,8647,13975592,0.061872155397782076,2026-01-22
VDGR,VANGUARD DIVERSIFIED GROWTH INDEX,ETF UNITS,15910,19552448,0.08137088511883525,2026-01-22
VDHG,VANGUARD DIVERSIFIED HIGH GROWTH,ETF UNITS,29593,47895215,0.061786965566393216,2026-01-22
VEA,VIVA ENERGY GROUP LIMITED,FPO,1651734,1625651926,0.10160440704328241,2026-01-22
VEE,VEEM LTD,FPO,2847,146749372,0.0019400423737418106,2026-01-22
VEQ,VANGUARD FTSE EUROPE SHARES ETF,ETF UNITS,21033,6028731,0.348879391036024,2026-01-22
VESG,VANGUARD ETHICALLY CONSCIOUS INTE,ETF UNITS,3024,12267038,0.024651427671455815,2026-01-22
VETH,VANGUARD ETHICALLY CONSCIOUS AUST,ETF UNITS,1503,8894018,0.016898998855185587,2026-01-22
VEU,VANGUARD ALL-WORLD EX-US SHARES I,CDI 1:1,33645,45946578,0.07322634560510687,2026-01-22
VGAD,VANGUARD MSCI INDEX INTERNATIONAL,ETF UNITS,60388,51207140,0.11792886695097599,2026-01-22
VGB,VANGUARD AUSTRALIAN GOVERNMENT BO,ETF UNITS,17302,27631013,0.06261804444158453,2026-01-22
VGE,VANGUARD FTSE EMERGING MARKETS SH,ETF UNITS,10284,18651221,0.05513848128227101,2026-01-22
VGL,VISTA GROUP INTERNATIONAL LIMITED,FPO NZX,274,238834381,0.00011472385125322474,2026-01-22
VGN,VIRGIN AUSTRALIA HOLDINGS LIMITED,FPO,63130,781990466,0.008072988449964043,2026-01-22
VGS,VANGUARD MSCI INDEX INTERNATIONAL,ETF UNITS,197463,92248640,0.21405518823908948,2026-01-22
VHM,VHM LIMITED,FPO,10233,292381130,0.003499883867334393,2026-01-22
VHY,VANGUARD AUSTRALIAN SHARES HIGH Y,ETF UNITS,20342,79931073,0.025449426908106188,2026-01-22
VISM,VANGUARD MSCI INTERNATIONAL SMALL,ETF UNITS,7694,10177133,0.07560085929897939,2026-01-22
VLUE,VANECK MSCI INTERNATIONAL VALUE E,ETF UNITS,20993,11711073,0.17925769910237943,2026-01-22
VMM,VIRIDIS MINING AND MINERALS LIMIT,FPO,2364,110907803,0.0021315001614449075,2026-01-22
VNT,VENTIA SERVICES GROUP LIMITED,FPO,658773,826358504,0.07972000007396306,2026-01-22
VR8,VANADIUM RESOURCES LIMITED,FPO,1516,624716705,0.00024266999551420673,2026-01-22
VRL,VERITY RESOURCES LIMITED,FPO,169,406532464,4.157109578338619e-05,2026-01-22
VSL,VULCAN STEEL LIMITED,FPO,19525,146529960,0.013324920036830694,2026-01-22
VSO,VANGUARD MSCI AUSTRALIAN SMALL CO,ETF UNITS,4072,15287293,0.026636501308635874,2026-01-22
VTM,VICTORY METALS LIMITED,FPO,3921,131140685,0.0029899188036115565,2026-01-22
VTS,VANGUARD US TOTAL MARKET SHARES I,CDI 1:1,1812,12610141,0.014369387305026963,2026-01-22
VTX,VERTEX MINERALS LIMITED,FPO,3760,286566910,0.0013120844971249471,2026-01-22
VUL,VULCAN ENERGY RESOURCES LIMITED,FPO,205852,477870976,0.04307689948510286,2026-01-22
VVA,VIVA LEISURE LIMITED,FPO,2152,98546369,0.0021837435735455662,2026-01-22
VVLU,VANGUARD GLOBAL VALUE EQUITY ACTI,ETF UNITS,15272,13177128,0.11589778895674384,2026-01-22
VYS,VYSARN LIMITED,FPO,125169,527444829,0.02373120241548524,2026-01-22
WA1,WA1 RESOURCES LTD,FPO,14469,74266879,0.019482439810080077,2026-01-22
WAF,WEST AFRICAN RESOURCES LIMITED,FPO,169416,1142328846,0.01483075566140435,2026-01-22
WBC,WESTPAC BANKING CORPORATION,FPO,382141,3420303305,0.011172722589875696,2026-01-22
WBND,BETASHARES GLOBAL AGGREGATE BOND,ETF UNITS,23368,9500000,0.24597894736842102,2026-01-22
WBT,WEEBIT NANO LTD,FPO,107824,210455709,0.05123358283428653,2026-01-22
WC8,WILDCAT RESOURCES LIMITED,FPO,509749,1354703581,0.03762808389594122,2026-01-22
WCE,WEST COAST SILVER LIMITED,FPO,18544,351769213,0.0052716381407715745,2026-01-22
WDIV,STATE STREET SPDR S&P GLOBAL DIVI,ETF UNITS,12534,15838392,0.07913682146520935,2026-01-22
WDS,WOODSIDE ENERGY GROUP LTD,FPO,743336,1901100143,0.039100307405531554,2026-01-22
WEB,WEB TRAVEL GROUP LIMITED,FPO,259187,361340678,0.07172926154746408,2026-01-22
WES,WESFARMERS LIMITED,FPO,131552,1134572767,0.011594849076789097,2026-01-22
WGN,WAGNERS HOLDING COMPANY LIMITED,FPO,487768,199723828,0.2442212353350247,2026-01-22
WGR,WESTERN GOLD RESOURCES LIMITED.,FPO,354,291660458,0.00012137401224268804,2026-01-22
WGX,WESTGOLD RESOURCES LIMITED.,FPO,529349,944831564,0.05602575317858454,2026-01-22
WHC,WHITEHAVEN COAL LIMITED,FPO,542855,826094519,0.06571342473705481,2026-01-22
WIA,WIA GOLD LIMITED,FPO,5653,1475560336,0.0003831086985791681,2026-01-22
WIN,WIN METALS LTD,FPO,72498,857091636,0.008458605469345636,2026-01-22
WIRE,GLOBAL X COPPER MINERS ETF,ETF UNITS,58233,24416999,0.23849368220885786,2026-01-22
WJL,WEBJET GROUP LIMITED,FPO,6628,392530357,0.001688531824813743,2026-01-22
WLE,WAM LEADERS LIMITED,FPO,166,1376837020,1.2056619453768028e-05,2026-01-22
WOR,WORLEY LIMITED,FPO,555005,506137557,0.10965497270932613,2026-01-22
WOW,WOOLWORTHS GROUP LIMITED,FPO,332738,1221599192,0.027237902757224482,2026-01-22
WPR,WAYPOINT REIT,STAPLED,57372,652934452,0.008786793195590175,2026-01-22
WR1,WINSOME RESOURCES LIMITED,FPO,22228,243968451,0.009111014112230437,2026-01-22
WTC,WISETECH GLOBAL LIMITED,FPO,427934,336036492,0.12734747867800023,2026-01-22
WTM,WARATAH MINERALS LIMITED,FPO,11762,309261183,0.003803257779040443,2026-01-22
WWG,WISEWAY GROUP LIMITED,FPO,2530,172167566,0.0014694986162492418,2026-01-22
WWI,WEST WITS MINING LIMITED,FPO,900307,3897669767,0.023098596182327624,2026-01-22
XMET,BETASHARES ENERGY TRANSITION META,ETF UNITS,90883,5203171,1.7466848581374705,2026-01-22
XRF,XRF SCIENTIFIC LIMITED,FPO,6643,142992366,0.004645702554498609,2026-01-22
XRO,XERO LIMITED,FPO,291166,169911871,0.17136295321002026,2026-01-22
XYZ,"BLOCK, INC.",CDI 1:1,3318,38680753,0.008577909535525329,2026-01-22
YAL,YANCOAL AUSTRALIA LIMITED,FPO,539888,1320439437,0.040886994501361594,2026-01-22
YMAX,BETASHARES AUS TOP 20 EQY YIELD M,ETF UNITS,9035,84931622,0.010637969447940132,2026-01-22
ZEO,ZEOTECH LIMITED,FPO,69120,2057320690,0.0033597095647737835,2026-01-22
ZIP,ZIP CO LIMITED..,FPO,1931142,1270683586,0.1519766227624821,2026-01-22
